sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2.463928820997994,49.294518326856846,54.06675829105618,46.35275545989253,640.3031741390669,80.13338127240945,13.614483235162702,16.199156841700056,15.091993449919492,15.14125984079405,38.73352178099548,47.94713963616483,32.68568115453715,1.6884512485075407,218.3746006640012,330.08243103887247,415.72514203736597,2.0280683241423,480.90692570956537,306.69494140977594,758.6965594429988,362.1723384938834,775.7079824767617,495.20683348030786,563.803275511483,817.9549100342883,1063.2784801259754,1210.9301554662627,1006.0832244191255,1062.0325637474693,1800.0343372333746,1465.7188079576342,848.7864114666365,224.20329310658457,454.9059930115496,399.47892976101247,93.73126536403304,55.73287129962077,36.43319400765311,61.70508634760762,38.06994838918808,37.72272743505973,43.01356288890242,46.010082612595674,45.185091252529425,49.16727764319531,41.040853351322966,173.63248713249732,62.45446352578355,225.73986093744466,211.25103577632456
2.447203820997994,47.992439701368546,52.76467310184718,44.529835459892524,637.5254741390669,81.75466127240945,15.162523235162702,16.734466841700055,15.670703449919493,15.14125984079405,45.59538178099548,46.66861963616483,33.87446115453715,8.67579124850754,419.6598006640012,461.1066310388725,466.19034203736595,2.5759583241422996,672.6687257095654,404.73094140977594,894.4744594429989,541.9578384938834,1107.8960824767616,613.5315334803079,694.936975511483,793.5010100342882,843.3287801259753,800.1751554662625,510.79742441912555,689.8103637474693,805.7634372333745,621.9422079576343,501.7888114666366,239.46259310658456,517.1241930115497,689.1905297610125,0.04043536403302521,56.51412129962077,33.82902400765311,53.632166347607615,35.46577838918808,34.33731743505973,43.27397288890242,49.192962612595686,59.363331252529434,54.9543076431953,44.80243024707498,278.95658713249736,54.64196352578355,183.09351938712265,185.49863577632456
2.522955820997994,50.422988326856846,50.94175897831208,43.53157095793942,640.8818741390669,77.77168127240945,14.0340432351627,16.336606841700057,15.424753449919493,15.10509984079405,61.95379178099548,38.622989636164824,31.14210115453715,0.8401677485075404,423.5645006640012,463.8645310388725,469.09704203736595,2.5769933241423,664.6108257095653,398.5294414097759,880.0807594429989,504.0874384938834,981.2257824767617,601.3568334803078,754.932675511483,905.8320100342883,471.3701801259753,1024.0651554662627,490.9098244191256,649.0695637474695,850.0342372333745,978.8595079576343,559.0235114666366,325.60209310658456,473.5838930115496,850.4468297610124,81.53918536403303,52.087041299620765,37.99569400765311,82.27799634760761,40.15327838918808,39.54564743505973,49.26356288890242,41.95916261259568,44.02768125252942,58.42652764319529,49.72141024707497,68.59777713249734,47.98687352578355,159.47836093744465,202.72283842236143
2.514101820997994,50.205978824903745,52.93828829105619,46.00553183440422,642.5022807796919,67.36060127240945,14.931033235162703,16.734466841700055,15.670703449919493,15.10509984079405,47.98679178099548,49.26917963616482,34.66916115453715,18.856923248507538,424.5020006640012,468.9693310388725,468.67994203736595,2.5935363241423,666.1691257095654,399.35994140977596,876.6761594429988,533.4580384938835,1086.6590824767618,625.4170334803079,720.563575511483,847.7223100342883,552.1696801259753,852.4920554662625,575.0235244191255,681.0140637474693,856.2842372333745,945.5570079576343,504.07091146663663,223.71349310658456,570.7396930115497,813.6340297610125,0.0686525640330252,44.53496129962077,32.26652400765311,88.78841634760762,32.86161838918808,33.81648155859493,48.22189288890242,43.69527261259567,39.39805366952162,43.3802376431953,42.19826024707497,139.19958713249733,59.560943525783564,183.09351938712265,214.72323577632454
2.464911820997994,51.377853824903745,52.1136382910562,46.00553183440422,621.362266131255,81.66996127240945,14.677853235162702,16.162986841700057,15.627293449919494,15.07615984079405,41.91171178099548,52.63967963616482,23.53141115453715,13.278663248507542,420.5119006640012,462.40633103887245,455.70714203736594,2.4761923241423,666.9977257095654,398.61314140977595,887.9130594429988,531.8407384938835,1091.2690824767617,634.7099334803079,702.943275511483,800.3852100342883,1162.058480125975,794.9481554662625,505.1698244191256,706.0140637474693,831.2842372333745,597.9020079576343,513.9618114666366,248.74039310658458,548.3944930115497,678.6321297610125,2.702684364033025,49.22246129962077,38.25611400765311,73.94466634760762,32.34077838918808,33.81647743505973,41.45106288890242,41.66981261259568,39.39805125252942,49.456627643195304,40.462150247074966,237.2898871324973,73.44983352578355,183.09351938712265,205.17463577632455
2.472782820997994,50.422988326856846,52.07022829105618,45.57150320891593,637.9884257992229,64.70537127240945,14.750193235162703,16.199156841700056,15.627293449919494,15.14125984079405,39.08980178099548,47.734989636164826,36.68630115453715,13.13403324850754,419.7612006640012,463.2572310388725,459.774242037366,2.5021813241423,665.8764257095654,399.85204140977595,880.2665594429989,534.9778384938834,1090.8350824767617,627.4889334803079,749.235475511483,800.2750100342882,487.78058012597535,701.6253554662625,531.1718244191255,696.7548637474694,890.1384372333745,894.5295079576343,494.42311146663667,199.40859310658456,513.1898930115497,814.8814297610124,0.04087672823302521,54.69121129962077,43.20402400765311,75.50716634760762,33.90327838918808,34.33731743505973,40.40939495067002,49.77166261259568,43.44898125252942,46.8524576431953,39.01539024707497,253.4935871324973,81.26233352578355,183.09351938712265,210.38293577632456
2.520988820997994,45.388268326856846,52.8948882910562,43.79198889617182,637.7569194515669,60.79842127240945,14.612753235162703,16.683826841700057,15.627293449919494,15.14125984079405,48.41936178099548,53.02369963616483,35.74665115453716,19.24191324850754,419.4288006640012,458.3009310388725,460.62214203736596,2.5064013241423,668.5981257095654,399.0043414097759,877.1961594429989,531.7855384938835,1092.2750824767618,629.4582334803079,738.458675511483,980.8162100342882,513.2825801259753,1034.6101554662625,546.2671244191255,766.1992637474693,1000.5553372333744,1010.6978079576343,546.9768114666366,339.5598931065846,519.8467930115496,822.2999297610124,22.602345364033027,57.81621129962077,35.65194400765311,67.95508634760762,38.06994838918808,35.63939743505973,41.97189288890242,40.22305261259567,39.39805125252942,54.0862576431953,47.69595024707497,222.5329871324973,55.22066352578355,183.09351938712265,202.57043577632456
2.430479820997994,50.596603824903745,51.896618291056186,45.962125459892526,629.0763741390668,72.77211127240945,14.468073235162702,16.821266841700055,15.670703449919493,15.10509984079405,42.08904178099548,45.55346963616483,34.46071115453715,13.76771324850754,419.2808006640012,461.15383103887245,457.79874203736597,2.4730423241422996,665.1634257095653,397.90894140977593,877.3852594429989,533.3184384938835,1084.3140824767618,646.3258334803079,699.812775511483,796.3740100342883,514.9360801259753,801.2511554662625,511.12302441912556,683.3288637474693,835.4509372333745,609.2259079576343,501.76351146663666,231.79559310658456,500.7068930115496,641.2442297610124,0.04043536403302521,54.69121129962077,34.87069400765311,50.76758634760762,31.81994838918808,31.472733465943527,36.24272288890242,35.304072612595675,33.90036919076182,42.2228266007148,37.279279559819074,204.59318713249732,59.560943525783564,183.09351938712265,212.69773577632455
2.473766820997994,49.46813245039206,53.1118944763589,44.70344545989253,629.4236064632859,65.77197127240944,15.082943235162702,16.683826841700057,16.119193449919493,15.662099840794049,48.33737178099548,52.847229636164826,35.715421154537154,13.57806324850754,421.1351006640012,463.5701310388725,459.17924203736595,2.4867543241423,666.7520257095654,398.48004140977594,881.3102594429988,535.0692384938834,1089.4800824767617,625.6316334803079,749.9492755114829,953.1761100342883,620.1741801259753,744.7682554662625,524.7910244191255,742.5881637474693,933.3676372333745,945.8588079576343,517.6684114666366,208.09949310658456,528.5880930115496,791.6389297610125,36.766665364033024,55.993291299620765,36.95402400765311,112.22593634760761,38.06994838918808,37.46231743505973,56.03439288890242,53.533232612595675,42.58092125252942,54.9543076431953,54.64039024707497,275.4843871324974,76.34335352578356,183.09351938712265,216.16993577632456
2.512134820997994,54.28583832685685,50.377518291056184,44.96386389617182,631.0439677914109,63.66321127240945,14.048513235162702,16.683826841700057,16.169833449919494,15.654859840794048,50.88420178099548,47.13175963616484,30.78094115453715,11.03671324850754,419.6155006640012,466.38453103887247,464.300542037366,2.5508713241423,666.6416257095653,399.4667414097759,883.5283594429989,535.6516384938834,1091.4850824767616,628.7540334803078,742.203175511483,981.3376100342883,510.2335801259753,940.7725554662625,549.4368244191255,700.9214637474693,897.9509372333745,1000.0948079576343,545.7867114666366,357.1848931065846,530.4371930115497,804.6194297610125,27.576295364033026,54.95162129962077,38.77694400765311,53.632166347607615,36.76786838918808,36.42064743505973,39.10731288890242,54.97999261259567,46.05314125252942,66.5283876431953,72.29085024707497,111.42188713249733,43.64659352578355,183.09351938712265,106.79493577632456
2.506231820997994,49.90215832685685,52.070230352823785,46.39615683440422,628.3067241390669,80.93018127240946,14.858703235162702,16.640426841700055,15.591133449919495,15.10509984079405,43.20560178099548,51.92549963616482,35.06585115453715,21.027163248507538,420.0359006640012,463.3439310388725,472.61584203736595,2.6166813241423,667.2225257095654,399.9787414097759,879.3820594429989,533.6400384938835,1095.7770824767617,603.8296334803078,701.8256755114829,753.4343100342883,513.9274801259753,797.5836554662625,512.1572244191256,685.6436637474693,922.9509372333745,912.1336079576344,486.29471146663667,237.89369310658458,512.9039930115497,789.1553297610125,40.571845364033024,55.73287129962077,35.39152400765311,70.81966634760762,36.50744838918808,36.42064743505973,44.05522288890242,55.558702612595674,49.814721252529424,56.1117176431953,53.77233024707497,252.04688713249732,69.39890352578355,183.09351938712265,192.73243577632456
2.506231820997994,47.34139832685685,50.42091829105618,41.882267521660125,645.3958741390669,75.54971127240945,14.026813235162702,15.945976841700055,14.889453449919493,14.95318984079405,44.79054178099548,42.099669636164826,32.32322115453715,2.9593182485075404,420.8890006640012,460.3609310388725,444.919642037366,2.3410543241423,664.7769257095654,399.15664140977594,880.7914594429988,502.6306384938834,977.4897824767617,596.4859334803078,749.901675511483,900.8971100342883,486.7768801259753,1020.6061554662625,533.8394244191255,638.4214637474693,831.2842372333745,749.5892079576342,501.11021146663666,232.03009310658456,405.9706930115496,830.3324297610125,78.63929536403303,58.85787129962077,35.39152400765311,63.007166347607615,39.63244838918808,35.11856743505973,40.40939288890242,37.32953192533978,35.925832295009926,41.9334776431953,43.35567024707497,78.43573713249734,49.144283525783564,177.12876093744467,202.72283842236143
2.408835820997994,52.506329014112744,53.67613397831208,46.61317114714842,624.5624741390667,70.44198127240948,14.902103235162702,16.191926841700056,15.670703449919493,15.10509984079405,41.79973178099548,45.904309636164825,30.73880115453715,12.403813248507541,420.3073006640012,462.94613103887247,474.50334203736594,2.6750663241423,671.4489257095654,405.75814140977593,890.0488594429988,540.2831384938835,1111.7520824767616,607.3557334803079,699.179775511483,799.2111100342883,1014.9944801259753,808.5659554662625,492.39312441912557,669.9029637474694,749.5134372333745,589.9735079576343,492.4430114666366,255.94159310658458,551.1439930115497,683.9186297610124,11.295775364033025,50.78496129962077,33.82902400765311,49.725916347607615,34.42411838918808,33.55606743505973,38.06564288890242,43.405922612595674,48.36796125252942,50.6140276431953,43.64502024707497,231.79218713249733,57.535483525783555,183.09351938712265,206.62133577632454
2.193384820997994,48.166048326856846,50.59453829105619,42.57671027068353,571.2059741390669,97.16880127240945,13.021313235162703,15.656626841700055,15.120933449919495,14.63489984079405,42.59027178099548,35.691659636164836,28.58638115453715,0.7850650485075406,420.7398006640012,465.39093103887245,467.394942037366,2.5737333241423,665.7950257095654,400.8268414097759,879.4103594429988,509.51733849388336,982.3078824767617,597.7772334803078,756.135175511483,903.0032100342883,472.4686801259753,767.0518554662625,553.3751244191255,628.2362637474693,862.0134372333745,725.6745079576343,510.26601146663666,399.54889310658456,597.3755930115497,914.5609297610124,77.95003536403303,67.97246129962076,35.65194400765311,60.92383634760762,38.85119838918808,36.42064949682733,41.97189288890242,37.908232612595675,38.81935125252942,44.82699764319531,43.64502024707497,65.70425713249733,47.40816352578355,183.49456093744465,202.72283842236143
2.514101820997994,50.162579014112744,51.85321829105619,46.830185459892526,633.1272807796919,77.08655127240945,15.162523235162702,16.734466841700055,15.627293449919494,15.14125984079405,40.95346178099548,50.646919636164824,35.50515115453715,10.969403248507541,419.8489006640012,461.71313103887246,467.08504203736595,2.5931763241423,664.8279257095654,399.09684140977595,878.4988594429989,533.6177384938834,1092.0630824767618,607.7133334803078,698.629475511483,751.1796100342883,516.3381801259753,807.3361554662625,503.83812441912556,664.3474637474693,955.2426372333745,899.5021079576343,452.4620114666366,250.22899310658457,527.5649930115496,665.7553297610125,0.04043536403302521,48.180791299620765,31.48528400765311,60.92383634760762,33.64286838918808,32.77481743505973,38.84689288890242,54.111942612595676,48.07861125252942,46.5631076431953,38.14733024707497,298.05378713249735,66.50539352578356,183.09351938712265,188.68153577632455
2.512134820997994,43.131328326856845,49.63966829105618,44.66004614714842,630.9282741390668,83.98840127240945,14.062983235162704,16.199156841700056,15.627293449919494,15.07615984079405,47.48045178099548,56.520289636164826,32.38107115453715,1.9567872485075406,420.2240006640012,465.21023103887245,461.571742037366,2.5223933241422998,666.8867257095653,400.476441409776,880.0496594429989,534.6923384938834,1092.0600824767616,630.8918334803078,750.008875511483,950.7052100342883,534.5443801259753,1049.7291554662627,556.0812244191255,694.4400637474693,1011.4923372333744,932.6144079576343,519.1300114666366,362.4232931065846,528.6489930115497,865.9803297610124,57.686025364033036,45.837041299620765,37.47486400765311,88.26758634760762,33.12202838918808,34.07689743505973,45.35731288890242,45.43138261259568,36.79388573128922,45.4056976431953,40.751500247074965,218.19268713249733,60.429003525783564,183.09351938712265,183.76253577632457
